id,Price
26116,695843.179402379
599,746307.5910705606
13509,558438.762963577
32832,732935.5978072758
10595,576034.6386079909
19656,546549.0384571382
20823,737228.7938774715
6158,547674.0951233828
27309,916587.8279123713
12810,828080.3435011627
26420,940841.7272187598
523,835180.4694593365
8019,1314318.441363825
1822,1311244.366973633
7410,777531.0230415817
24544,870301.6984512855
11617,1081711.8378447767
3008,371348.76160904544
28707,1762304.2241883022
25305,393346.9284973411
11881,521967.80024797376
2877,1167027.1899175018
1485,1125021.5372925226
24401,1052656.3927573382
889,946765.3159623819
21785,841126.829705604
24836,1157524.4151629393
7673,1008054.3110074375
11851,661719.440229181
14763,537530.5581157127
8284,537530.5581157127
21932,933369.6729868818
21887,983080.7405397657
30955,1415951.0300328424
12684,684115.343067114
894,1395258.5075842242
25904,1185795.5401908315
4752,1435266.1867275082
5434,1435356.9895151695
20458,1424397.8999655624
29588,1549461.5793101885
19148,1139056.4071964223
28446,1143039.8325606412
32744,1146712.3273582603
8469,1499970.1822374172
20926,1008689.2844287611
19302,1154650.8557248467
19186,2269323.674669736
25392,621187.7600876285
22152,1066397.4960522442
10343,1083748.0885260561
31485,767034.1847317109
16185,704986.2326817599
12244,563236.2755104364
27613,682177.0521809722
22207,686960.34419694
4212,852778.7955739299
22417,622963.0732136552
32644,885513.9281512484
14724,882035.7220735427
9900,937814.9307993002
27715,990575.1053038528
7211,1465275.7270341755
31436,676319.4049175049
30452,1317441.7252064468
31235,1739957.6928903286
8849,706660.5236521615
17832,1192854.647707144
28127,1206032.6511697294
8056,1230874.256641448
694,1164726.5945901673
1378,896319.7832287789
18428,1010243.4503276836
19855,1551469.1546368392
28069,1177940.8378013913
8438,1442291.86547814
16499,436835.5524758316
19183,1102080.5170512444
28166,676407.5659697459
28264,931094.8319324965
9911,1106274.6034507898
21446,1242169.2008380776
21680,732396.4264511019
25093,799822.8442205341
2183,661001.0220191707
15686,532383.7985406071
26622,670085.3472861651
9252,747038.331333431
16926,670085.3472861651
10461,719125.3980060514
1246,886255.4372946738
13084,1478586.0238274601
2795,988900.2100028421
32611,440834.48636896646
30017,435374.0048453688
15545,1866167.050891099
13168,2015839.3233368578
7189,680618.0573785042
2799,460680.1968500743
20733,2081191.906841329
15212,981121.9376306928
20749,495120.29026895546
17916,1197275.894012041
6763,2019298.6874435968
27599,943219.89079311
5917,791558.9962123514
25179,745861.4733860202
5628,543228.1720560165
30640,727788.8851970759
23643,744390.9067778178
24414,559576.1822511229
21204,775794.489708603
9370,878588.709855492
32234,778329.3439200094
925,558640.3838173773
10548,1057979.2197045228
21998,1746915.5295490623
30315,1237747.981309743
18579,1211524.0471619389
15739,2448332.992452533
10649,1202284.7724391485
11860,427506.77302540914
19856,437533.1469171372
34086,751723.5457652437
12135,1226650.08178481
1225,1308467.3696469017
31656,826414.6045410244
4920,983120.3932662578
11475,1271309.3275934109
31346,1193763.6499187304
12722,627072.2542863169
28610,906135.6648315999
32649,861707.7291687354
3569,1005337.1668415607
23565,698226.1500383832
18317,724959.9169544135
16793,1204353.6011799301
31494,1082770.752030956
32633,1278919.1987438474
8366,1197009.3337254496
30518,1312558.6145711248
16298,728525.8361493433
15234,1038427.9564438605
34171,958804.6224894857
574,1294332.7300698312
33832,943268.9623808519
25642,943268.9623808519
19526,2363341.4194250964
27671,1813787.31603584
2478,933596.1517363511
12889,641780.7273920532
13710,634401.4091465485
7927,637613.3674917405
10216,689664.4055529585
28935,634401.4091465485
18178,534006.6270425086
13598,921154.9777560324
29312,838061.3884514137
19380,786693.3125306654
26113,2130500.3171096584
34674,442204.45040632226
7176,2248763.6578371385
25574,984634.7185184961
29854,438899.0817940446
13759,511534.39208039374
3515,556813.5340473223
26164,918243.0690546132
16618,552896.5506980747
5908,575838.5077990119
232,1006350.1078647614
7037,620551.0886129319
28438,604857.4796683345
16288,2011367.9272463177
28796,1848164.7125432678
16703,706118.3291133537
25353,1805975.5463882922
25545,750887.5469106508
31331,1252080.7679150752
29444,1379815.8835440732
15677,531113.2427173448
12441,626792.8306473556
2635,532238.2993835893
21864,544576.6006877284
21662,862284.2101884044
31555,532383.7985406071
13763,569532.8633478822
18697,562230.3593608396
26201,618024.8272846689
25693,532387.9208898699
24760,618024.8272846689
17051,538564.1491155901
27185,731072.3692828029
6867,739096.2404966701
33739,910651.2224282665
13931,722706.49410339
5819,878590.3652722354
28086,792107.3466050763
33690,738974.7789593271
3189,897873.1646546379
20886,745607.9356250266
10582,792363.2629457696
7455,792107.3466050763
10457,804957.160254227
18739,911235.4583411549
24474,574636.0157606805
14874,792776.0250595601
14219,711425.8924965421
2424,895995.1646140473
3372,1725072.4661219742
13914,1885947.2632831768
18966,1517814.5372794638
32385,1934370.911930618
26384,650109.2653961093
3832,656500.5857733971
3653,579345.3257128813
3881,711985.7487866955
31938,709427.9333587668
1347,1579119.4744822276
3171,1502469.8509237617
5057,1167970.0835920055
4912,1076700.3717636864
15938,1246069.4013237413
4451,718151.3087857
8909,606231.8437131731
11566,376496.659001822
2486,619455.0021774641
7337,512756.90759922226
13184,796985.4550954396
28621,1626712.8080030691
1331,1224274.821801613
25348,1451723.298429358
6936,1183894.7732769975
22010,858237.117397859
17647,704240.6724986255
29573,1703508.3889752042
6405,608593.7474595507
9703,1157456.384265712
32859,1247191.4076534992
6951,973203.6275607245
26434,963364.5159563739
34114,1348088.3029326173
7918,1004978.6523410359
9264,938414.3945884181
6272,503208.26208292984
14772,606231.8437131731
32851,620551.0886129319
3710,668544.3708486237
17591,463258.5151787866
28056,606231.8437131731
11467,604857.4796683345
2418,606231.8437131731
3643,670085.3472861651
29674,637465.7176775913
9873,1539502.1092533914
6196,1074170.772841825
12687,1266850.6051507497
25899,2232643.225112833
33408,587122.4352800748
18145,628737.4885045505
29153,594332.9826926945
15571,979838.605002976
19440,1143039.8325606412
21726,738194.7718211066
29781,1280227.108735088
28314,1299349.265273047
4117,522653.5927835645
19048,2179898.9855392026
15609,3444410.2583316453
12103,2627108.1479868726
24919,414948.44879564294
28493,532238.2993835893
24019,609159.0499184647
17267,587803.974070616
32752,1849471.7471357465
24360,1319679.5842223342
28403,1071782.1738216716
10209,1276767.7180360884
26251,941932.7541347574
4347,1008549.2764068929
29964,1273269.1524213445
9280,1339890.0099422683
24794,1143750.3066335428
14708,1184129.461949945
1781,514837.4519728815
5580,775945.0475375915
15368,733127.1610336303
28316,772343.9178885708
2591,837221.1019220521
7244,2165060.569465733
6296,910813.7356007937
480,708541.3677962428
34424,2097021.4915960624
59,1803323.2671272128
26968,1593584.0068875288
30367,904719.8017548143
12933,1730052.2870860049
18911,2505351.070612344
18329,516123.6498823425
21775,1147345.746472129
12043,1893137.938920514
6839,1542089.7079225143
5300,1158268.4237893908
24026,1183628.5173270304
4678,448575.907381459
8314,728458.5783851233
14207,1221843.8924052424
2441,981445.4347905081
31124,882301.3941246087
31978,849153.0182385405
18011,1069508.0717370978
11856,1106868.8966446165
30535,688903.0471825821
28053,1150704.256396773
12669,2386038.9164077374
7152,2291106.477387946
12680,1472496.4916370981
22674,2054812.7052096066
17853,1660287.1270813816
6696,1884332.166620786
12364,990762.0709106701
16307,1980465.2700326308
13330,2036682.3654634643
24396,1260714.6881244495
21024,625520.4681963058
11239,881266.0319174839
25563,913575.2224195795
19891,1152225.1744530238
32924,1722508.370855163
16230,1116285.841453207
27194,1585955.9655005878
26887,2407000.905774578
30539,1814254.3344548843
18776,1273055.9828725469
14586,671582.813407907
2285,1403066.2695057818
34537,662702.4116349005
19326,1085433.6143134367
14323,1313391.5766982562
1500,1285113.1476138756
22997,1317458.7134600542
21845,1333130.9629107905
10345,1618235.5916725015
31410,1288300.274806858
20055,987850.2056963241
5590,1103365.8915622062
118,994739.9058602217
23278,1317862.4461329207
17207,1116171.8409609564
22718,1803483.1369316063
25121,1153836.1944172361
9542,1232402.0238809972
31625,990544.4077402636
33444,1133246.4710216268
19138,1217004.4260314952
20276,924151.1421265744
15026,796769.6744533888
16802,801059.9088283888
29383,866302.5917961448
29110,1036873.3539411474
4011,1009186.9315542228
5578,1133893.858707204
19236,942995.0153292887
6145,945638.467710241
30233,747130.3095243529
33754,2253301.814591613
8574,1799280.2951897834
1382,1867133.6223617252
29662,1612523.6834930459
5820,1515965.6773008984
26784,758469.3158209452
30169,573898.7064456786
25033,619455.0021774641
23677,576925.3823402546
16615,720685.1230597803
12765,526037.3276838295
18057,946992.8154371878
8741,1757671.8115416425
13728,843437.5607163379
10898,715551.4022175733
15727,1649312.7748025649
26833,945045.8692212014
19616,1388388.4679898706
3532,1378271.1987066646
20740,774763.555636096
10248,1270953.826773059
14905,1163633.11686751
24856,1277045.282575403
4672,1192739.0524835826
32179,1191469.008459752
22030,1345684.7825937003
31511,706483.8537105345
18586,501964.62294882565
16639,706483.8537105345
31020,1709975.7467544123
33183,670085.3472861651
2299,1991362.4168891176
13208,1623312.1419632796
15991,1569856.4157963044
32973,917471.4105687288
34625,628274.8959071492
31560,915383.5405072717
16560,776795.0154073671
11948,704661.7474701147
8087,704661.7474701147
12068,1925356.9761461355
27872,2417099.2239463166
28447,2453762.7732779724
26785,710428.5173330401
25482,2403416.3180902805
14260,1824086.789862759
10800,777563.1667538083
16575,656097.6180777249
17550,2377278.8047590638
14564,1780457.4600053355
251,2411952.224770748
24440,952970.1689991644
17025,2219245.6986234533
7562,1303630.4425947512
4526,1464271.802509044
13476,1557663.02009832
2700,728490.5003653084
7468,1411015.857738092
32378,772289.8687505211
12900,715153.2937992897
19381,711985.7487866955
8326,670085.3472861651
16888,649467.0859163273
31789,363259.61846449214
19179,722230.1716325652
26648,1956290.322123089
1575,1487105.3935047947
6305,1446683.22635228
21012,1255487.7737350056
8163,718027.8653963923
18594,699435.6592685685
19790,761841.852555291
14897,904157.5456098148
7713,1457969.6741399264
6517,1854878.6684319277
32725,717615.0313770191
17244,996566.9810212823
17161,1272813.5484315988
1853,609741.6752352318
7572,613617.5148831748
34101,1580393.156469132
3506,1165265.5239036684
1457,1311522.5105627482
6049,1332916.442971494
21215,1040445.3730076551
398,942062.7642853583
8343,1045584.0383296065
22468,513636.57640162966
19443,1073708.678562688
2294,888962.6324542105
14894,1175077.4164304421
11107,1303187.176163758
23992,839664.089861778
4957,593933.4385440109
8957,532383.7985406071
27431,531113.2427173448
23592,694702.0273526056
19942,660891.3380781687
1494,1562919.676514744
23496,1251236.5846237743
15888,865292.7536962949
11285,868812.8465897695
2734,951735.5598244804
13005,823448.1760792837
20549,667007.0491361192
30349,1033276.481445274
32795,604857.4796683345
8640,665505.1360344032
18810,504144.7968389158
2847,505031.66739548446
23276,687901.7231657251
31374,682177.0521809722
10656,800837.9345236566
18549,527343.2729203866
26166,704661.7474701147
22828,705921.0115607374
3744,704661.7474701147
12458,730806.5252909008
8166,704661.7474701147
13044,562230.3593608396
10829,972682.3562928636
27457,1395761.3608058149
1555,1421474.9560782607
31748,1249131.2896216137
10483,1399368.77447897
5224,616882.9732258174
26162,812540.0594233605
1979,1397995.99389643
32103,1390909.1571209265
10039,998684.8704209687
19909,1382986.9398100083
27669,1576851.3392209678
6876,1393477.9369838305
6915,780388.5609286072
22642,1382986.9398100083
4715,1346634.8393711452
23996,750361.3581703638
11227,741261.2051780766
5965,752111.6574870533
31607,1965248.4769219984
9164,1345722.89537251
26646,706503.9342391593
33647,697987.9402642676
26500,1041347.9812126107
7444,979296.404843495
1724,1039173.3701499274
24167,1056547.3295422462
11145,1815297.3217894111
26849,971479.8586620837
10942,2490074.5900654485
8460,1075442.8142080526
19181,781566.2115986326
21959,801960.3680166097
25655,631238.4763435889
11680,532881.5703762642
31570,564158.9781108396
7710,631238.4763435889
1380,533861.1278854908
15881,516568.0646705489
33486,1199563.9179193678
5228,811716.0079723768
10939,1682719.110575345
3878,885586.587490865
9450,508137.7971324804
16136,1273795.5860415667
22165,1950685.7156645893
18550,491362.77567867783
28613,504971.5349773858
5815,372649.50122662174
6518,664882.9538055216
26701,621268.516933911
12086,621268.516933911
8495,797469.2657517265
29137,672195.201837833
11371,874261.2785513785
21646,794072.6629777899
14902,1696422.2498579635
245,1644332.2992873297
22943,2226364.3694342067
18945,1115938.8731417474
27575,437491.3957141858
34671,1202284.7724391485
5600,1543429.7733086997
26907,519017.8852419521
15757,926401.122566447
873,1292900.0836039125
13908,1807145.7386784803
12435,901792.715005948
25361,922420.871580004
34645,1155033.5529029937
32029,1097182.684781837
11866,1206011.3994560132
16900,1097182.684781837
15113,781632.4052311336
12243,469000.8169735369
32509,463174.89266154787
12352,537530.5581157127
32412,660122.4982705645
12736,918884.8377192325
29354,877996.7193652693
1231,442264.5772076758
31387,700994.7606359671
25072,791767.991775279
15832,694107.1398459394
25225,1897034.9737202781
6113,2378018.7514655725
24740,772182.642639102
34834,1780326.5362302675
11265,1177165.5750797498
1765,1945165.7912443236
14332,1398592.79808417
23780,1442290.9702830017
1429,711875.9814127901
11021,1326849.9167716326
15479,1353082.938118785
26632,658281.4619071302
23649,752922.3132871652
8215,752922.3132871652
16167,726018.9242073979
27240,491856.4732874573
24847,748637.1165472008
23915,749490.46186431
2420,740254.2011466835
29300,685119.0716670828
9560,924045.8420101928
17275,791061.9522849009
12388,793241.6452039762
10596,791061.9522849009
28998,606231.8437131731
28896,636170.8235861356
4098,670085.3472861651
30248,621825.766785457
2124,522473.30551189807
16208,660709.9855238652
18821,668544.3708486237
11673,570089.4608396607
5295,867489.4592819359
30646,843755.2659117893
22327,1498428.8202525855
21818,1517327.2937465862
24108,855620.4032956606
34689,1218270.6384595712
32405,693998.4406735292
487,2317011.3134302455
27902,413720.71287671424
6828,729166.9123340714
3734,700620.671695518
6889,699532.7855438235
21605,794442.4254582226
20479,1213599.8666509234
26538,3167502.4410157027
33085,1771489.712330653
6651,831168.8876620939
33728,1214003.4466821982
29313,1003892.110051595
27532,1441509.1650362718
10513,617160.2830316673
29511,843706.7356281297
18824,1092781.4973083413
12592,1269321.5004265285
25716,1260384.5297323833
19174,1205784.980638336
22191,629606.0491328108
22466,848033.4989968182
31382,833762.1399864709
11426,1083321.204612529
33940,1668156.048521514
26655,1254565.6268121097
12877,655145.8696366603
